acc,loss,val_acc,val_loss,trial_no,aug1_type,aug1_magnitude,aug2_type,aug2_magnitude,portion,sample_no,mean_late_val_acc
0.5615094340297411,1.2478518772125244,0.471,1.4560964193344117,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.5679245283243791,1.2440810138774367,0.47,1.452396502494812,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.5811320753367442,1.2103325586498908,0.483,1.4715041341781616,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.5769811320304871,1.2012893444637083,0.47,1.449909628868103,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.581886792722738,1.18803144958784,0.477,1.4998393268585206,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.5883018867924529,1.1773340281000677,0.476,1.4398439359664916,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.5879245283018868,1.155518912279381,0.473,1.451921257019043,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6011320754716981,1.1418750206929333,0.474,1.4433541469573974,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.5969811322554103,1.1347812386278837,0.478,1.4463621063232421,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6075471699912594,1.1254284040882903,0.481,1.4388260259628296,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6162264153192628,1.1112789742451794,0.465,1.4661493167877198,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.626415094362115,1.0884726367806488,0.478,1.4917475624084473,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6203773587154893,1.0800979324556748,0.486,1.4392787246704102,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6343396226640018,1.0364932445310198,0.489,1.4395910549163817,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6362264152742781,1.0404476801404414,0.491,1.469092453956604,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6411320756966213,1.029199484879116,0.487,1.4658686418533324,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6524528304136025,1.0120052646241098,0.488,1.453808542251587,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6581132076821237,0.9941220268213524,0.484,1.4747811136245728,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6554716982931461,0.9854168686776791,0.492,1.4711150617599487,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6754716981132075,0.9616495703751187,0.492,1.466015625,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.6603773583556122,0.9562690554474884,0.487,1.4576515293121337,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.4656666666666667
0.11941316957686876,2.299088000193752,0.083,2.2992799396514894,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.14295462300064865,2.2753467068498106,0.156,2.260282272338867,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.1722961446706934,2.215304559589205,0.207,2.1382858333587644,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.21972023201289742,2.1018257808132166,0.205,2.057828273773193,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.24803821222442932,2.04285367451931,0.26,2.021463635444641,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.27362674850931107,2.0016399225819357,0.245,1.9990311965942382,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.26134425111900456,1.9885204842943902,0.306,1.937714500427246,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.2790856362202598,1.9549305325927526,0.289,1.9320396766662598,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.29102695331928147,1.927916157656422,0.32,1.8707886409759522,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.3097918799654773,1.8990196153109735,0.343,1.8399852809906005,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.3278744455842547,1.8647657132156876,0.368,1.8145767078399657,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.3319686113140844,1.8488323135369469,0.328,1.8672204627990723,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.3507335380111201,1.8187355242341665,0.372,1.7800414190292357,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.361310133029885,1.7934802520075823,0.382,1.7516558933258057,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.35755714770064584,1.7785777801216278,0.381,1.7386482925415039,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.36779256222476653,1.7414035350541863,0.386,1.7138881959915162,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.37393381105718737,1.7390288860876786,0.397,1.7484932155609132,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.3971340838490554,1.7024962580761214,0.403,1.6962943525314331,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.39269873760170354,1.6927951438481472,0.396,1.6691416053771972,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.405322415578166,1.6655587634711655,0.395,1.6608113603591919,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4114636641970595,1.649897192452638,0.406,1.652236406326294,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4251108834947673,1.6208260149241551,0.393,1.6468276500701904,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4254520642131069,1.6073798615954427,0.413,1.6107244834899903,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4271579664829688,1.5843276583835233,0.427,1.628840178489685,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4438758102731467,1.5641876453020922,0.41,1.6077018203735352,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4496758786617632,1.543393597266081,0.434,1.5745058965682983,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.45138178094179304,1.531950848820835,0.407,1.6177156047821044,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4619583760520697,1.510845608981304,0.419,1.5873735036849976,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4691231660938881,1.4877499317154872,0.411,1.6013146362304687,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.472193790352495,1.464956746578054,0.449,1.5527520561218262,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4831115661404394,1.4476994189415642,0.407,1.5809970016479493,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.4882292734075837,1.434715234676102,0.438,1.570706781387329,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.49402934150132904,1.401863517024256,0.423,1.5501450109481811,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5073353804365761,1.3899670041327346,0.439,1.5332687034606933,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.49914704885998507,1.3776960550660935,0.443,1.518532039642334,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5155237120131672,1.3511171715937145,0.43,1.5671994438171386,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5189355170104496,1.3394082511337655,0.434,1.5347665061950684,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5155237118809836,1.3223251620074337,0.451,1.5265559425354005,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5438416921941952,1.304315905508349,0.446,1.5092512817382813,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.546571136253029,1.2824666393937938,0.452,1.5127239856719972,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5496417604302921,1.25387960930645,0.445,1.5285803661346435,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5588536336941753,1.2530110213423866,0.431,1.5585896844863891,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5779597405401443,1.235524325637596,0.434,1.5507254123687744,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5544182873959835,1.2226057112806692,0.442,1.5260388145446777,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5769361991883951,1.2089661558265776,0.424,1.5801427459716797,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5916069599191958,1.1656129588368238,0.456,1.533565969467163,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5916069602038989,1.1607131375179727,0.445,1.5347667016983033,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6086659843260337,1.1417125136890496,0.445,1.551130765914917,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6093483452543144,1.1333976233627803,0.437,1.5860276184082032,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.5997952918313298,1.13196697860641,0.464,1.5171061420440675,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6189013990230098,1.0820505874875217,0.464,1.5514049863815307,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6233367452195219,1.0743175594117689,0.457,1.5104452686309815,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6216308428378123,1.073600656137821,0.444,1.5778114566802979,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6461958376692651,1.0355716929098966,0.463,1.6265958642959595,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6376663256692057,1.0293245206144392,0.468,1.5284404497146606,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6403957694840081,1.0269651698887206,0.468,1.5127412147521972,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6533606276094039,0.9983764493965688,0.461,1.5686536235809325,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6728079153669039,0.9511178313404657,0.468,1.5530043125152588,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.6605254180681092,0.9709408865655009,0.465,1.5519493827819824,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.665301944911785,0.9580221778294691,0.455,1.604149070739746,11,dropout,0.9146001423523462,coarse-dropout,0.9151326461535193,0.46564434181700054,1,0.4366666666666667
0.11020408164785833,2.2993308550646514,0.126,2.289890552520752,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.1411564626255814,2.2727943400947415,0.173,2.2539086151123047,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.16768707491102672,2.2108686807204267,0.219,2.153524833679199,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.2207482993400016,2.108631653688392,0.233,2.043988639831543,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.2302721088638111,2.0590261251748014,0.249,2.0079902362823487,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.25544217683020093,2.015585871780811,0.261,1.9690493659973145,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.2785714286119759,1.9925859812976552,0.287,1.9375519428253174,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.28639455794477137,1.9653968146058167,0.31,1.8990934047698975,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.28843537421048093,1.9403990570379763,0.341,1.8820443267822267,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.29965986390503085,1.9207937790423024,0.347,1.8569977960586548,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.3244897959994621,1.8819300122812492,0.339,1.8312362957000732,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.32346938775510203,1.8596257225996784,0.362,1.8091581602096558,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.3329931974005537,1.8337106743637397,0.365,1.7738937139511108,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.36530612236788484,1.7966666051319666,0.378,1.7209598331451417,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.37721088423209936,1.7759393184363437,0.387,1.7111367664337158,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.379931972829663,1.7540974286137796,0.377,1.7021611557006835,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.3921768707482993,1.7252461130116261,0.396,1.7088685684204101,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.38061224493850654,1.7202047498858706,0.408,1.6656802797317505,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.3860544216470653,1.693957571756272,0.395,1.6634649410247804,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.4003401359327796,1.6718495612241784,0.402,1.6339032764434815,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.40544217695184304,1.6469859115120504,0.428,1.6153715620040894,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.42755102024597375,1.6239495823983432,0.428,1.6149952163696288,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.42517006827049514,1.6001648156821322,0.402,1.6178499717712402,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.43945578219128306,1.5836803929335406,0.43,1.587382164001465,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.44591836718474925,1.568842356383395,0.425,1.5751291217803955,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.4486394555390287,1.535374566000335,0.419,1.5867284069061278,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.4462585032797184,1.5238220863601788,0.43,1.633093502998352,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.47074829919808575,1.5204371171743691,0.44,1.5410476894378662,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.4778911565436798,1.4834698143459502,0.428,1.5336182346343994,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.47959183657250437,1.4660107515296157,0.442,1.5554079113006591,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.476870748542604,1.44778473636731,0.435,1.6201408042907715,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.4952380951164531,1.4177096634495014,0.427,1.5323270568847656,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.49557823117087485,1.4153536650599265,0.445,1.5105834970474243,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5064625849123715,1.3993034043279635,0.437,1.5584767990112305,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5146258503401361,1.3747559909106923,0.43,1.5359532642364502,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5234693875929125,1.3516570668642214,0.449,1.4992920684814453,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5316326528990349,1.336390013110881,0.419,1.5590482759475708,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5357142857345594,1.331342458562786,0.447,1.5058687391281127,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5442176869126404,1.3004055924967033,0.433,1.5266899843215942,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5272108842320994,1.2960848566626204,0.443,1.504125277519226,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5455782312114222,1.2799387349563391,0.426,1.5530315399169923,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5479591839167537,1.2605151583548306,0.446,1.4998363904953003,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5687074828310078,1.2355315581470931,0.442,1.5000279808044434,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5578231293327954,1.236047954624202,0.444,1.5205756511688233,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5853741499031482,1.2065824189153658,0.454,1.4990246286392213,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5846938774699256,1.1708711738489113,0.451,1.5349225807189941,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5860544217687075,1.1697172961267484,0.427,1.5380385551452638,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.5989795919989243,1.1379346465577884,0.433,1.5867627277374268,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.6068027209262459,1.12544108685993,0.447,1.510009744644165,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.6119047616614777,1.1111134890796377,0.456,1.5289827527999877,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.6159863948011074,1.0678531752151696,0.443,1.5535032806396485,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.6197278913186521,1.0873602388667412,0.443,1.523800145149231,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.627210884515931,1.057958811724267,0.466,1.5187606945037841,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.6360544220119917,1.0490592599726047,0.459,1.5101453857421876,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.6438775508582186,1.0216810262122122,0.464,1.5228686714172364,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.6581632650628382,0.9942691551584776,0.443,1.5813784141540528,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.642176870505015,0.9862483865549775,0.462,1.548811643600464,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.6632653058791648,0.9720474511587701,0.472,1.5595939378738404,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.671428571590761,0.9533304551831719,0.453,1.5835888910293578,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.6802721086002531,0.9316000099895763,0.471,1.575226266860962,12,dropout,0.9248406437939632,dropout,0.4013112693360368,0.47033098814887886,1,0.439
0.1106693174682602,2.3048916003655093,0.104,2.2990894927978514,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.13386348575215373,2.285701927718459,0.146,2.280486515045166,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.15772034463857168,2.2517395169629095,0.158,2.221521095275879,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.19151756129887343,2.1782838846374775,0.18,2.134309757232666,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.2206759443438709,2.1010986744291027,0.209,2.1306051559448242,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.23194168324380462,2.07094999904898,0.301,2.009841032028198,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.24254473162021284,2.0491083957565945,0.255,1.9840447816848754,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.26010603052326353,2.01234384828091,0.278,1.9497557010650635,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.2809807819797552,1.998452295286913,0.295,1.9504173402786256,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.28992710405228705,1.9680656643400452,0.315,1.8894691200256348,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.3005301524286953,1.9379692253014202,0.331,1.9158688774108887,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.3031809145326722,1.9183902911906057,0.344,1.8342450399398804,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.32173624919138655,1.887844672338942,0.356,1.8323229942321777,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.3376408217757486,1.8596119793777517,0.347,1.8027131376266479,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.3359840954471851,1.838013597795551,0.363,1.7631284227371216,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.34956925116958326,1.8106666996907208,0.367,1.763301374435425,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.3535453943008615,1.7988970851645396,0.384,1.7306378183364868,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.3667992047812466,1.7546095448349233,0.395,1.7148696022033691,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.3677932405961595,1.7550353901207723,0.387,1.6847227039337158,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.3714380384360504,1.736013222483312,0.396,1.6853614015579224,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.38933068259098896,1.7007598249702125,0.411,1.6391005172729491,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.39893969512285976,1.6919153311775565,0.404,1.6449559869766235,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.40125911195519903,1.676831052665129,0.386,1.6519975032806395,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.4151756129887343,1.6579316619850295,0.43,1.6369044170379639,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.4214711730017261,1.6176026289316106,0.413,1.6179036798477173,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.42776673293571904,1.6144265123674457,0.4,1.6087847175598144,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.43704440030457564,1.5749444499404484,0.412,1.6114980306625366,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.44267726973479277,1.586174247674076,0.42,1.5964013128280639,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.43605036447978796,1.5700060468070787,0.427,1.5721439867019653,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.45195493706414996,1.531025740624738,0.425,1.5734335565567017,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.45891318754141813,1.5159348966745132,0.431,1.5765206356048584,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.4655400927766733,1.4942912536397368,0.426,1.558517234802246,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.47481776006653104,1.4844560065436947,0.423,1.5688129501342774,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.4834327369316119,1.458704989346706,0.42,1.5502353801727295,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.4847581179786629,1.4511784975539777,0.427,1.5909063472747802,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
0.4874088800135158,1.4403850820540118,0.432,1.5567836179733276,13,dropout,0.9276587523699734,sharpen,0.23502674438991017,0.5093725139335946,1,0.42933333333333334
