acc,loss,val_acc,val_loss,trial_no,aug1_type,aug1_magnitude,aug2_type,aug2_magnitude,portion,sample_no,mean_late_val_acc
0.33422459950421585,1.8442558316623463,0.32700000286102293,1.7952342615127563,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.340106952381644,1.8372287769368625,0.3349999969005585,1.7920599994659423,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3272727276233428,1.8474320132464648,0.3339999992847443,1.7899029121398926,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3475935831426937,1.819578593937471,0.3550000011920929,1.7694492778778077,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.34973262073521943,1.8150536542270272,0.3379999992847443,1.780837040901184,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3374331552395846,1.8300248900836802,0.3680000011920929,1.7429519119262695,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3443850269610869,1.8049671786354187,0.34599999904632567,1.762039312362671,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3588235297942544,1.811871338783101,0.3730000033378601,1.736045346260071,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.35347593624324086,1.7875895186541553,0.3530000011920929,1.7545351037979127,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.343850267794043,1.800875878461542,0.33299999809265135,1.7750359678268433,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3545454549598184,1.7871554062328237,0.3570000023841858,1.746756275177002,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.36203208572086804,1.7945973009986673,0.3499999966621399,1.7441864585876465,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3561497330346847,1.7834290457281836,0.33300000047683714,1.7741397953033446,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3540106953784106,1.761028319119132,0.32800000262260437,1.7748949670791625,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3609625672274095,1.7474879443326736,0.3710000021457672,1.7245451364517213,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.37593582910012435,1.7649552294277253,0.368,1.722971583366394,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3705882356447332,1.7456430268160161,0.37200000214576723,1.7353877239227296,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3614973266813207,1.7327936752594728,0.3770000009536743,1.7294020977020264,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.38556149761307046,1.7561048375094002,0.3479999966621399,1.7512651443481446,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3828877009491232,1.7327744079783638,0.361,1.7215747804641723,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.37165775448880733,1.7286943574640203,0.3499999978542328,1.7330824337005615,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.37005347595176596,1.7308079460725427,0.3529999990463257,1.7674346933364868,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3732620323405546,1.7386053258722478,0.3759999985694885,1.699314609527588,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3844919787689964,1.728913686619723,0.34299999904632567,1.7430814790725708,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4021390378475189,1.6897373848420414,0.37699999976158144,1.7383606481552123,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3935828877961572,1.7116834718275835,0.3650000021457672,1.7071044826507569,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.39197860994440986,1.6827026554607452,0.3459999988079071,1.7588048686981201,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.3855614975493222,1.701552317869217,0.39299999713897704,1.6782658147811889,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.39625668474697173,1.6866964512330325,0.3880000019073486,1.7006650924682618,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.394652406576483,1.6864910283828165,0.3739999976158142,1.7015380611419677,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4032085565322223,1.6614972057189534,0.3719999976158142,1.7137980680465699,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4037433155398955,1.6893679715732839,0.3919999973773956,1.6964904823303222,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4058823532280437,1.6624574863974424,0.38300000071525575,1.7060422420501709,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.39037433164642454,1.6934449291484241,0.38800000309944155,1.6819385805130005,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4187165777951001,1.6481745908604586,0.39699999952316284,1.670369722366333,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4181818183411889,1.658770239799418,0.366,1.712346625328064,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4245989306725283,1.6448794197908698,0.39699999713897705,1.6781674385070802,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.40748663104791694,1.6441715800188441,0.3919999973773956,1.6678389673233032,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.425133690030817,1.6271557878045475,0.39499999952316284,1.6615273141860962,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.42139037455466977,1.6277378847254789,0.3800000009536743,1.700709216117859,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4128342250132943,1.6379392956667405,0.39899999713897705,1.6628531160354614,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4096256686085686,1.6384465612829688,0.39099999713897704,1.6650092830657959,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4278074868222609,1.6119948141077622,0.38599999737739565,1.6870727672576904,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.42032085583809226,1.5903031295633572,0.3699999988079071,1.7409045629501343,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.41497326215958213,1.6374730634179344,0.39999999952316284,1.655924174308777,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4251336900945653,1.5950404957654005,0.3780000009536743,1.7072755107879638,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.43262032107873394,1.5929980425911154,0.4070000016689301,1.652114966392517,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.42941176486525306,1.5792917690175103,0.3679999976158142,1.7005597019195557,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.41229946546376073,1.6125823092333136,0.38900000071525576,1.6904071130752563,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4326203207918667,1.5866298651312762,0.38699999737739565,1.672526020050049,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.43957219273648795,1.5671158729390027,0.3790000033378601,1.7192296180725097,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4497326205439746,1.5659133076030303,0.4000000030994415,1.6494353065490723,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4363636363955105,1.5708573536439376,0.3889999985694885,1.647951545715332,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.45026737977476683,1.5546081732938635,0.39000000309944155,1.6742390871047974,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.45187165823212283,1.5663162154947372,0.39199999952316283,1.7060410747528076,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.45080213913305556,1.5586517036917376,0.40699999713897705,1.635215361595154,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4433155082126352,1.522329356581132,0.3780000033378601,1.7502201652526856,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.45294117650246235,1.535050607365083,0.41900000286102296,1.6383478965759277,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.468449198179704,1.5116277831123475,0.3909999973773956,1.682580358505249,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4475935840989179,1.5247409577038198,0.40099999952316284,1.6506957511901856,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.45882352922051983,1.5391823477923552,0.4060000016689301,1.653056025505066,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4764705893827632,1.4969313040136654,0.4100000002384186,1.6479386825561524,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4668449209973136,1.5190279185453202,0.40700000286102295,1.6406069164276122,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4700534760314513,1.5085942944103383,0.4040000030994415,1.6496525831222535,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4620320856252456,1.5262134606825477,0.41199999952316285,1.6660663928985595,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.45721925152814324,1.4895328580376936,0.42499999928474425,1.615860562324524,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4775401069837458,1.4781854253401732,0.41999999809265137,1.6108050403594971,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.48983957333998246,1.469965681290244,0.41399999713897706,1.6501032371520996,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4588235304954855,1.514057299415058,0.41799999928474424,1.6138423080444335,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4978609637780623,1.4735830230508895,0.40599999713897705,1.6398715591430664,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.47860962560470094,1.4702870423781043,0.41100000286102295,1.6187184772491454,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.48663101597903247,1.4535748627096574,0.4120000002384186,1.635857048034668,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.48235294152708613,1.447301248178125,0.3619999976158142,1.7636655797958374,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.48930481264297976,1.4929224408246617,0.41399999713897706,1.6331620359420775,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.4796791445762716,1.4474067724962285,0.40500000286102295,1.6447117738723755,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.49358288884800383,1.443560674866253,0.4069999983310699,1.637120491027832,4,coarse-dropout,0.368241539840548,clouds,0.14035078041264518,0.8700872583584366,1,0.39999999923706053
0.2616279066995133,2.0372068294259007,0.2610000003576279,1.9952065172195435,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.2424418607423472,2.032176567232886,0.2750000033378601,1.961321764945984,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.2552325573771499,2.0193607829337896,0.27900000095367433,1.95936882686615,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.2749999994455382,2.0176125515338987,0.2749999973773956,1.9653416347503663,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.27383720944094103,1.9899402518605076,0.29899999713897707,1.954537880897522,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.27558139493299083,1.994917837409086,0.28999999952316285,1.9579055404663086,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.2726744180501893,1.9907671163248462,0.28199999761581424,1.963729977607727,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.27383721082709556,1.9914814450020013,0.28299999856948854,1.9361028919219971,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.2883720931618713,1.9597239472145258,0.29900000190734866,1.931499340057373,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.275581394378529,1.9725337505340577,0.2830000021457672,1.9498905258178711,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.2936046511627907,1.9531284531881643,0.27800000095367433,1.9664516496658324,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3000000013861545,1.9507057550341584,0.29199999833106993,1.9279253301620483,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.29767442012942114,1.9441810103349908,0.29799999952316286,1.9092940721511842,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.2953488387340723,1.9427793475084527,0.28400000095367434,1.953758638381958,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.287790696565495,1.948294401723285,0.2920000007152557,1.9075741958618164,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.2953488363776096,1.940191815065783,0.30899999928474425,1.8951274671554565,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.30697674474050834,1.9258892292200134,0.3170000004768372,1.8883982963562012,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.31686046664104905,1.9055661356726359,0.2919999973773956,1.9155768785476686,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.30348837306333143,1.92800683753435,0.3279999990463257,1.8764344968795776,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3290697660557059,1.8767277068870012,0.29500000166893003,1.9043524827957152,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3133720941321794,1.8951393343681513,0.31099999928474426,1.895186240196228,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3279069775758788,1.894054656804994,0.3079999971389771,1.8730963411331176,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.32034883582314777,1.879966522926508,0.3199999990463257,1.8638660564422607,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.31569767344829647,1.8864797004433564,0.30199999833106994,1.8903640203475953,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3348837220391562,1.865636535023534,0.3270000002384186,1.8588088855743408,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.31511627976284473,1.870709054969078,0.3340000011920929,1.8472164669036866,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.32848837209302323,1.844703893328822,0.3200000014305115,1.8428750591278076,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3447674403356951,1.8578798022381096,0.3280000014305115,1.8609684200286865,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.33313953613126,1.8460631791935411,0.32000000262260436,1.8455667943954468,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3296511615431586,1.8502224622770798,0.3310000026226044,1.8529056491851807,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3377906991991886,1.8303065128104632,0.3230000014305115,1.8284148244857787,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.34941860478977826,1.80786993337232,0.3409999988079071,1.826452395439148,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.34534883707068686,1.8301725847776547,0.33899999904632566,1.8290673570632934,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.34767441707988117,1.8062386934147325,0.31999999713897703,1.875156002998352,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3430232545664144,1.8141868175462235,0.30999999928474425,1.84011652469635,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.35988372134607893,1.7987131479174592,0.3270000023841858,1.8140378684997558,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3511627916679826,1.8026074997214383,0.3309999978542328,1.8250281772613526,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.35174418604651164,1.781055597926295,0.341,1.8074197807312011,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.36686046580935633,1.7695070610489956,0.339,1.8026488752365113,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.35697674404743107,1.7783909964007,0.3279999976158142,1.8085701637268066,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.37906976591709046,1.763034395284431,0.34700000333786013,1.7844296875,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3459302332512168,1.7932372326074644,0.338,1.79458696269989,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3779069757738779,1.742742814019669,0.3260000002384186,1.796193784713745,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.36279069906057315,1.751978962365971,0.34099999904632566,1.7952763710021973,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3854651155859925,1.7387564171192258,0.3400000011920929,1.7771531648635863,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.379651163206544,1.7522758639136027,0.3429999978542328,1.797656524658203,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3790697675804759,1.726013021136439,0.3470000011920929,1.778934736251831,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3854651166949161,1.739317972161049,0.343,1.791232370376587,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3901162785153056,1.7287420355996421,0.3490000021457672,1.796670476913452,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3901162790697674,1.71159755185593,0.3460000011920929,1.7723383359909057,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3895348835823148,1.6998873993407848,0.3359999978542328,1.8105982084274292,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.38372093050978906,1.7310118780579677,0.3559999976158142,1.766435034751892,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3872093024641968,1.7070386077082433,0.3279999969005585,1.8191233263015747,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.39651162762974584,1.7124072058256283,0.35,1.7763701868057251,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.40174418715543525,1.6886110682820166,0.32200000166893006,1.8177465324401856,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.40058139687360717,1.697670496896256,0.3410000023841858,1.7923748741149903,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.4052325575850731,1.6848568544831386,0.3620000009536743,1.7479370489120483,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.39534883707068685,1.6892300400623055,0.33100000143051145,1.7973865547180177,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.4133720926074095,1.6612889262132866,0.3469999976158142,1.7570189151763915,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3994186032650083,1.6508268167806226,0.34500000238418577,1.7799021949768066,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.3860465103803679,1.6721785911293916,0.3519999997615814,1.7532034301757813,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.40523255744645764,1.6536098557849264,0.36299999737739563,1.7388541622161866,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.41744186060373173,1.6599756473718688,0.3539999966621399,1.7619598197937012,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.42325581312179567,1.6329220405844755,0.3680000009536743,1.7288127555847168,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.41337209191433216,1.6382580840310386,0.358,1.7362970561981201,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.43139534758967024,1.6193779740222665,0.3600000021457672,1.7337442855834961,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.4174418618512708,1.6336689954580264,0.3640000021457672,1.7342945623397827,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.42325581464656564,1.6341883820156717,0.3610000021457672,1.7313650646209717,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.43197674501773925,1.6197998041330381,0.3590000021457672,1.7250281267166139,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.4424418590789618,1.6025043066157851,0.36399999737739563,1.7176573734283447,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.4156976731710656,1.6152003399161405,0.34400000238418577,1.7739349193572997,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.41802325650703076,1.6217998637709508,0.3640000021457672,1.738594379425049,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.43604651287544605,1.5846755471340446,0.36299999737739563,1.721934624671936,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.44883720819340195,1.5709040209304455,0.37700000071525575,1.712038031578064,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.44011627754499744,1.5883243272470873,0.3699999988079071,1.7223965129852294,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.419186046234397,1.5881943231405213,0.37799999737739565,1.7149892930984496,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.4337209317573281,1.5850301853446074,0.38100000071525575,1.7098043632507325,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.44186046373012455,1.5623536736466164,0.3729999985694885,1.7183180303573609,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.44127907004467276,1.5564505444016568,0.3760000019073486,1.7195680322647096,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.44767441929772844,1.5659556693808978,0.37699999737739565,1.7067653141021728,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
0.4511627894501353,1.5637944426647452,0.34600000238418577,1.75209290599823,5,emboss,0.8009107519796445,additive-gaussian-noise,0.6788795301189604,0.7206326547259169,1,0.3796000010490418
