acc,loss,val_acc,val_loss,trial_no,aug1_type,aug1_magnitude,aug2_type,aug2_magnitude,portion,sample_no,mean_late_val_acc
0.27687095785309873,1.9924981116807972,0.334,1.8645916843414307,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.29257776411746445,1.9606505106660745,0.258,2.046694758415222,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.29842931938090617,1.9413043984200795,0.375,1.7886339902877808,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.31413612568657473,1.9114136089351972,0.378,1.7996857318878174,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.3193717277624587,1.8809288560995368,0.37,1.7766758785247803,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.33323067451463245,1.8524899166255206,0.395,1.710699354171753,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.33692639363997895,1.8249568336370507,0.396,1.7186238613128662,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.3566368957244326,1.8042328441403703,0.37,1.7263951053619384,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.3535571296902704,1.783330890190282,0.366,1.755922511100769,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.368647982780846,1.7629192013501167,0.376,1.6354579238891602,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.3735756082996648,1.7462788070573563,0.41,1.602216504096985,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.36926393606936636,1.742166157792376,0.405,1.5882347087860107,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.3855866954203272,1.7070020507363712,0.389,1.673143325805664,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.3868186018137995,1.6940312338565584,0.409,1.5621687202453614,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.3917462273968672,1.6817338898764194,0.418,1.58571772480011,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.40776101029172546,1.6560046774517914,0.418,1.562048496246338,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.4031413613483287,1.6578451531609646,0.438,1.5732278280258178,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.409300893242263,1.6269064326634362,0.426,1.565587495803833,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.42161995699341787,1.621720670368769,0.434,1.5681467905044555,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.4256236527125432,1.6175102782242108,0.38,1.765318733215332,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.42439174624334897,1.5970269690156167,0.45,1.5371215486526488,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.4379427163994492,1.5844379352135478,0.45,1.5147624263763428,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.4425623653061323,1.5704524505678088,0.414,1.6318950309753417,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.4407145057893512,1.558702583492151,0.432,1.4957422046661377,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.4456421313265268,1.54768471311047,0.444,1.5982012958526612,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.44964582702729533,1.5251931638250653,0.459,1.4865035810470582,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.45272559291919195,1.527940150661251,0.434,1.5293290395736694,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.45642131210878734,1.5214266962075476,0.455,1.5399033174514771,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.464428703547038,1.4925406240190695,0.465,1.5218068037033081,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.4656606099037967,1.4891998542430844,0.46,1.4683306794166564,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.47797967357234583,1.465995518324887,0.467,1.480455466747284,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.47643979068605724,1.448365292293606,0.464,1.4733286080360413,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.4887588544372122,1.4303140300290196,0.461,1.522535943031311,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.4906067139172796,1.4289191409481978,0.463,1.491350440979004,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5020018479697037,1.4144987980328894,0.454,1.467535313606262,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5032337543264623,1.3975751365850182,0.472,1.4519475011825562,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5109331690883284,1.3805504783249136,0.47,1.4523934507369995,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5013858946811833,1.382817374584232,0.474,1.4318011565208435,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5084693564574169,1.3710957905091172,0.471,1.484879690170288,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5318755774652918,1.3333491813523386,0.477,1.4253432750701904,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5275639052166364,1.337308145318356,0.467,1.4596701402664185,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5306436710901763,1.3240507391734897,0.467,1.496600690841675,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5247921158083777,1.3326357806466858,0.47,1.449550130844116,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5435786881482083,1.3039100268528137,0.473,1.471119863986969,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.557437634767295,1.2847418695513857,0.465,1.4404990673065186,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5485063135477077,1.286077100899464,0.478,1.4215347905158997,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.5478903603417932,1.2545438455661555,0.455,1.5195640449523926,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.561441330587383,1.2452308310704632,0.462,1.4832916717529296,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,1,0.47233333333333327
0.11056359716661533,2.302111171229568,0.09,2.2970810413360594,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.12411456730894797,2.2962252773576273,0.124,2.2884517440795897,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.13366184171609302,2.2867866576470557,0.162,2.283864227294922,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.1610717585601181,2.27179602442942,0.194,2.2370052623748777,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.18078226056196597,2.234828418608919,0.149,2.225152225494385,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.18755774562739577,2.2059842022448493,0.202,2.1422083892822266,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.21281182631496873,2.1654440461579636,0.203,2.0761628856658936,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.21188789653363213,2.1356274364983663,0.265,2.029192970275879,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.2186633815921781,2.1228950720843733,0.289,1.9983751821517943,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.24022174317964526,2.081543914347309,0.271,1.9700624704360963,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.25007699421269364,2.0535886279612203,0.287,1.963671989440918,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.26886356637813436,2.017075992379513,0.307,1.9041593532562255,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.26886356641484804,1.9980822809666974,0.324,1.8998849449157715,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.28765013860323485,1.963241725361527,0.365,1.8228363456726073,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.3061287342804485,1.9493528011948797,0.376,1.7802011852264403,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.305820757649956,1.9040076180829024,0.295,1.9505883054733277,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.31690791504435223,1.871244938438916,0.383,1.7340678882598877,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.33415460427761223,1.8609741043963726,0.385,1.74754190158844,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.3393902063580855,1.8316346894861333,0.386,1.7240613288879394,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.349245457372777,1.8094509853228518,0.415,1.6471234035491944,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.3587927317982789,1.7849138858026823,0.418,1.6363257160186768,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.3621804743114897,1.774229617826675,0.398,1.6206554412841796,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.35448105944866104,1.757570621047271,0.396,1.6251564226150512,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.38035109338115686,1.7329535784631793,0.375,1.6669786167144776,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.37388358493933577,1.7202910337221964,0.422,1.5735566387176514,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.3902063443453671,1.7181059292804142,0.393,1.6622251234054566,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.39328611030151267,1.6941366966298663,0.403,1.6447425556182862,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4102248230235996,1.673551245179219,0.425,1.5503162593841553,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.40776101029172546,1.6540492427580387,0.403,1.6417517137527466,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4133045888787826,1.6464135459947484,0.423,1.5610449886322022,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.41392054208469714,1.6373090109973458,0.433,1.5147116689682008,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.42161995701177474,1.613314681175051,0.431,1.5829377222061156,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4234678164918422,1.5984703402611744,0.406,1.6567328672409058,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4308592547058215,1.587495019885992,0.452,1.5203413486480712,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.449953803639431,1.5698955700439345,0.416,1.5581455192565918,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4379427163627356,1.561363330209002,0.439,1.5096668038368226,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.44071450574345905,1.5573511914102562,0.446,1.501446632862091,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.44902987373877495,1.540803867338032,0.448,1.487309063911438,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4582691716714606,1.526260473671641,0.458,1.4826301002502442,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.45980905457610605,1.5132983265416526,0.452,1.4849772329330444,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4745919311050272,1.5072251002825992,0.455,1.4593092966079713,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4758238373975369,1.4939281389388004,0.443,1.5253250885009766,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4752078842925849,1.472736789771216,0.457,1.48185649061203,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4721281183089041,1.4627131591549571,0.458,1.5155432329177856,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.47951955655959705,1.4537731920494312,0.454,1.4471483740806579,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4835232522603656,1.4447862003119056,0.471,1.4312986268997192,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.49368647989178205,1.4339156905650945,0.46,1.4765288677215576,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.4983061288443572,1.4119268820254223,0.461,1.490423520088196,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5050816138432435,1.4011283673834793,0.445,1.5282595267295838,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5023098245451257,1.3894441748238138,0.465,1.4598324465751649,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5149368648074537,1.3841462878032504,0.469,1.4859543018341064,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5112411458014267,1.365145522188986,0.461,1.531878288269043,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5214043733594158,1.3550902345858247,0.478,1.4443342661857606,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5241761626208199,1.3564512323591575,0.478,1.4292105693817139,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5217123499899083,1.3318565658396635,0.49,1.444015061378479,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5355712965906382,1.3240207476655557,0.482,1.4200238189697265,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5438866647236303,1.3042336139893362,0.498,1.43011563205719,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5426547582659091,1.3056305371176693,0.5,1.4120165176391601,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.5515860794854964,1.2804529143363688,0.484,1.416289810180664,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.555589775232157,1.2696843879348432,0.474,1.4307418174743651,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,2,0.496
0.11672312905596043,2.3036300261497202,0.151,2.2970196437835693,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.12442254390272685,2.2959850836725355,0.114,2.2885209064483645,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.13920542040181813,2.2865119896046666,0.168,2.2652541007995604,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.15460425009076179,2.268627926427326,0.196,2.2323017158508303,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.1752386818923031,2.24123827156229,0.232,2.1667722072601316,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.18139821376788054,2.2038347669700715,0.243,2.1116594104766846,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.21496766252190214,2.1602599750051215,0.223,2.0560386238098145,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.21866338159676732,2.1295520135869532,0.281,2.016725203514099,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.23498614111752889,2.103358597178293,0.234,2.099424995422363,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.25408068991346217,2.066780802430393,0.254,2.037234505653381,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.28056667696008836,2.028775753922047,0.231,2.1112132034301756,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.27040344946634814,2.0205151046060363,0.326,1.913771614074707,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.2836464429162339,1.981475048847921,0.335,1.9116644477844238,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.28765013865371614,1.956761761265312,0.378,1.8298033075332643,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.3113643363425649,1.922926558690472,0.378,1.7956876487731934,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.30736064068309926,1.907043877549637,0.379,1.7538782005310058,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.3190637512834101,1.8823452462480368,0.386,1.743493893623352,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.32984293196929726,1.8651309612533808,0.401,1.700373776435852,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.3501693871724705,1.8265010930223762,0.36,1.7809658107757569,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.3550970126362188,1.807670572041217,0.375,1.7394882926940918,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.35417308287323895,1.800406931766114,0.384,1.7316888790130616,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.3689559593746249,1.7711632416583885,0.398,1.702506555557251,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.3661841700673287,1.7568746344067332,0.403,1.6349153289794922,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.38096704655035774,1.747324012740781,0.403,1.6207123851776124,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.3797351402394912,1.726103558920698,0.405,1.649409330368042,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.3849707422694831,1.7169450055939768,0.403,1.6051815032958985,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.38805050817514736,1.6896242668785093,0.427,1.5997652969360352,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.38928241460074414,1.6932738527797866,0.421,1.6180190048217773,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.40837696341503427,1.673890766012217,0.437,1.5374779052734375,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.39759778257770323,1.657428924656296,0.426,1.5941436719894408,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.40529719742676423,1.6496887861268865,0.436,1.5950607376098633,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.40837696335996376,1.6328565403979707,0.432,1.563484889984131,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.4271635356997944,1.6202708443825817,0.447,1.518431725502014,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.4283954420565531,1.5957675613841535,0.441,1.5117056970596314,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.4391746227745647,1.5829963082344964,0.45,1.502448787689209,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.4339390207629296,1.5677129069511289,0.463,1.5112999782562255,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.4487218971633529,1.5558491888360533,0.463,1.491352029800415,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.44810594405840093,1.5461321502676149,0.453,1.529057508468628,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.46073298432072896,1.5271311109529335,0.443,1.5260562620162963,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.45457345252775727,1.5240578213801266,0.467,1.4746605129241943,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.45580535883862383,1.5239320955975517,0.462,1.472305380821228,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.4665845397034902,1.4884967453706657,0.458,1.504108247756958,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.4785956267599036,1.4825735505191884,0.455,1.4676219844818115,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.49091469052941533,1.4664193526171962,0.433,1.5130309000015258,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.4893748076247699,1.4543555702544888,0.466,1.4534454288482666,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.48598706511155915,1.4471441421429487,0.441,1.507893291950226,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.49276255017469434,1.4290817386743506,0.46,1.477705841064453,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.504465660618972,1.4082269203049753,0.475,1.4410418004989625,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.4949183862164162,1.4154920349643896,0.47,1.46543252658844,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.5075454265751176,1.3910953303943019,0.465,1.4830870008468628,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.5130890052447805,1.3771215792909417,0.473,1.429460880279541,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.5241761627401393,1.36043814100924,0.433,1.559378293991089,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.5174006775576847,1.3652018039895455,0.47,1.434541958808899,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.5260240222844558,1.3375431499115533,0.476,1.4217519550323485,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.5451185710803891,1.3215515981059753,0.49,1.4444324383735656,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.5331074838404073,1.3159759691174961,0.485,1.402394931793213,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.539574992429083,1.3097901013509141,0.487,1.4300115032196046,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.559285494412574,1.2839977898743102,0.477,1.4238230752944947,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.5472744072184843,1.2822688826054913,0.482,1.4232159767150878,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.5540498922173706,1.2764568720225153,0.467,1.475788981437683,1,dropout,0.8442657485810175,invert,0.8472517387841256,0.6235636967859725,3,0.47766666666666663
0.12521150593225122,2.290802685903817,0.091,2.2786909255981445,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.453
0.17868020304568527,2.2181400546769403,0.226,2.141534532546997,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.453
0.21387478855459016,2.1105240988852407,0.236,2.0267722339630128,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.453
