acc,loss,val_acc,val_loss,trial_no,aug1_type,aug1_magnitude,aug2_type,aug2_magnitude,portion,sample_no,mean_late_val_acc
0.5125253893833509,1.3880696727685535,0.409,1.6199843378067016,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5077860528198382,1.3634117845756102,0.405,1.703241623878479,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5328368314352081,1.3291570099932,0.412,1.6386907348632813,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5159106296647943,1.3482392350805719,0.417,1.6021482725143432,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5484089370446182,1.2996485586011417,0.394,1.736191487312317,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5335138795056211,1.3013994609817268,0.406,1.5912976303100586,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5504400812861237,1.2886563443459607,0.427,1.606260531425476,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5402843602702839,1.2720414059502738,0.45,1.577272554397583,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5565335138996631,1.258917717007099,0.43,1.565716688156128,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.551117129336359,1.2658580314814438,0.442,1.5960446014404297,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.570751523378336,1.2195619208310695,0.427,1.6052567558288575,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5944482058226134,1.20074107456062,0.44,1.6241245651245118,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.591740013561139,1.1824638057820442,0.445,1.5785461931228637,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.597833446194856,1.1674054662521094,0.432,1.6609518432617187,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.5991875423962149,1.1534904804517065,0.424,1.621276487350464,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.6113744076636488,1.1272510646078824,0.455,1.555907537460327,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.6174678402570106,1.121348410743915,0.394,1.864700885772705,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.6188219363978366,1.1141946559107296,0.42,1.6465963716506957,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.6113744076232936,1.110255705680731,0.446,1.5736214437484741,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.615436696025594,1.0849194213515936,0.443,1.6175494604110718,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.6310088016652706,1.0728658199633145,0.454,1.5891296520233154,2,sharpen,0.29753460654447234,crop,0.27265629458011326,0.47766511732135,1,0.39666666666666667
0.10695587132034144,2.305340873900865,0.165,2.294115966796875,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.11518324603986277,2.2894146890005427,0.153,2.275050462722778,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.17277486905979414,2.2531345552174833,0.233,2.2257333431243898,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.20344053838532988,2.167291199349608,0.247,2.1070527610778806,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.20942408366932652,2.0878618680102305,0.268,2.05024303817749,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.233358264705006,2.0438533868910933,0.283,2.0390190334320066,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.24083769623477155,2.0172975501999892,0.252,2.0028871002197266,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.2685115929851803,1.9750987830764781,0.298,1.9816940517425536,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.26851159305205163,1.9575661967383808,0.287,1.9719662742614745,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.3036649217334539,1.9105276335685575,0.297,1.9304989910125732,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.31563201198938096,1.8768354858492593,0.314,1.921455572128296,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.3298429318368658,1.8593097374166405,0.289,1.942451358795166,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.33582647745521904,1.828742435643632,0.329,1.8805146923065186,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.356020942207763,1.7944583397082812,0.337,1.8769231300354003,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.3597606579893636,1.7915242095446533,0.363,1.8190410423278809,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.3784592369642379,1.744961034119263,0.366,1.8024765853881837,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.37247569186971,1.7128187113942366,0.342,1.8341322231292725,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.3814510095895184,1.7110961286006976,0.375,1.7785533485412597,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.3994016457424292,1.6894525916342782,0.368,1.777728504180908,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.3814510099907463,1.6788663720585288,0.384,1.7339917726516723,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4121166795781948,1.6498918893538754,0.35,1.819731219291687,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4225878835883529,1.635296903533907,0.41,1.7091840629577637,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.41585639496971266,1.6134878659123526,0.41,1.6825473518371583,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.43530291662166254,1.5873023677246734,0.404,1.674334056854248,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.44203440502854363,1.5897705680680256,0.404,1.669888885498047,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4218399398970622,1.56889346293219,0.397,1.6822798042297362,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4442782347538441,1.538944055540132,0.426,1.6411974334716797,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4674644727446557,1.5209018838164872,0.418,1.644775146484375,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4599850410922927,1.507611586072147,0.429,1.6273440608978271,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4839192225849263,1.4904724383586008,0.393,1.6923339405059814,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4584891546236194,1.4672077502790635,0.382,1.7365617847442627,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.46746447314588363,1.442240817830379,0.403,1.688000235557556,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4846671652508567,1.430076071996696,0.413,1.6215129795074463,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4988780857113287,1.4325850728562097,0.429,1.6080428791046142,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.4921465967248961,1.403007381160311,0.44,1.5862049236297608,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5175766638168757,1.3787459295546731,0.439,1.5892204856872558,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.513089004878955,1.3780733745492209,0.448,1.5741924648284913,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5205684366204797,1.3539953806013336,0.435,1.5904815769195557,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.541510845042024,1.3251462268044722,0.448,1.5755668897628785,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5145848911915952,1.3220780291660739,0.425,1.606554624557495,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5362752427248787,1.298689239668864,0.458,1.5549314908981324,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5340314135679846,1.2725442707672348,0.449,1.5447948026657103,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5489902763823208,1.2606483850357866,0.412,1.6905196475982667,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5639491399099511,1.23600390783066,0.442,1.5535566263198852,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5744203438532379,1.2205696626661782,0.425,1.5905047426223755,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5766641740577829,1.2051863297652914,0.439,1.5914934558868408,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5684367985358056,1.1975971464800497,0.454,1.5742546787261964,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.581899775661634,1.1895414784316618,0.443,1.571469235420227,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.600598354569637,1.1513732806371948,0.433,1.5613926887512206,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5953627528766241,1.1397180180542488,0.458,1.5367621936798095,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5871353775106799,1.1395631111996694,0.458,1.5455054206848144,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5976065816322903,1.1245474505531494,0.469,1.5357160778045655,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.5916230362925675,1.1195421981205222,0.432,1.5584168577194213,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.6058339567530396,1.0868218932565505,0.424,1.660676682472229,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.6222887061920822,1.0716909632900355,0.458,1.5472983989715576,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.6312640237558574,1.03090024154937,0.477,1.532714879989624,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
0.6290201950001912,1.0474854970745124,0.465,1.5767974891662597,3,brighten,0.47997717237505744,sharpen,0.8360787635373778,0.33739616041726844,1,0.4243333333333333
